userId,movieId,rating,timestamp
3345,19,1.0,1047275876
3347,1,5.0,1089016929
3347,17,4.0,1089017619
3347,32,4.5,1089017489
3352,10,4.0,840824937
3353,17,1.0,1139584434
3353,25,4.0,1139239860
3354,2,4.0,1453418728
3355,1,5.0,1060568130
3355,2,4.5,1060708363
3355,34,4.5,1060571690
3356,1,3.5,1424197135
3358,1,3.0,1231030405
3358,2,3.0,1231030891
3358,6,4.0,1231030886
3358,19,2.0,1231029752
3358,32,3.0,1230867177
3359,1,3.5,1432131722
3361,1,5.0,989815611
3361,6,1.0,984044752
3361,10,1.0,989816392
3361,17,4.0,989815715
3361,21,2.0,984044682
3361,32,5.0,989822730
3361,34,1.0,989816132
3362,32,5.0,975787291
3364,1,5.0,867920295
3365,1,4.0,1005874451
3366,1,4.0,1444120229
3367,1,3.5,1194658047
3367,10,2.5,1194658798
3367,21,3.5,1194659317
3368,1,1.0,949626848
3368,34,4.0,949626539
3375,17,4.0,850979972
3380,1,4.5,1179950421
3380,2,3.0,1179952057
3380,32,4.0,1179950528
3380,34,2.0,1179954174
3381,1,3.0,832135391
3381,10,2.0,832135356
3381,32,4.0,832135550
3381,34,4.0,832135550
3385,2,3.0,844787340
3385,10,3.0,844787303
3385,21,3.0,844787303
3385,32,4.0,844787303
3388,1,4.5,1331067946
3388,2,2.0,1331069164
3388,6,5.0,1331069098
3388,10,4.0,1331068857
3388,21,4.0,1331069101
3388,32,4.5,1331068149
3388,34,3.5,1331069056
3390,1,5.0,835536718
3390,10,3.0,835536659
3390,17,3.0,862551300
3390,19,3.0,835536768
3390,21,3.0,863745184
3390,32,4.0,835536768
3390,34,3.0,844197571
3392,1,4.0,1137265074
3392,2,4.0,1167918812
3392,32,5.0,1137262828
3398,10,4.0,834558133
3402,1,4.0,852208748
3402,25,3.0,852208748
3402,32,4.0,852208748
3403,2,2.0,1112090999
3403,6,4.5,1112090778
3403,10,5.0,1112090646
3403,19,2.0,1112091032
3403,21,4.5,1135681676
3403,25,5.0,1112090729
3403,34,0.5,1112090603
3404,2,3.0,837781634
3404,10,3.0,837781329
3404,19,3.0,837781541
3404,21,3.0,837781541
3404,34,4.0,837781399
3408,1,3.0,981791855
3408,6,4.0,981790877
3408,21,5.0,984270935
3408,34,3.0,981789451
3410,6,4.0,842884718
3410,10,3.0,842884272
3410,17,3.0,842884516
3410,19,3.0,842884325
3410,21,4.0,842884349
3410,34,4.0,842884326
3411,1,2.5,1274987620
3411,10,3.0,1274985232
3411,19,1.0,1274985404
3411,34,3.0,1274985213
3415,1,3.5,1199607897
3415,2,1.0,1203814934
3415,17,5.0,1199608899
3416,1,2.0,833727799
3416,21,3.0,833727907
3416,25,4.0,833728085
3416,34,4.0,833727907
3418,1,4.0,865988218
3418,6,5.0,865988405
3418,17,4.0,865988218
3418,25,5.0,865988218
3420,1,3.0,1219531699
3420,19,2.5,1219532158
3423,1,3.0,856338101
3423,32,5.0,856338101
3424,6,3.0,1000822608
3424,10,2.0,1000825018
3424,25,5.0,1000823095
3425,2,4.0,943041019
3429,1,4.0,1002646086
3429,2,3.0,1002645276
3429,6,5.0,1002645380
3429,10,3.0,1002645541
3429,21,2.0,1002645445
3429,32,4.0,1002646302
3431,17,4.0,938775311
3431,19,2.0,938773829
3431,21,4.0,938774942
3431,25,4.0,938775487
3431,32,4.0,938775256
3431,34,5.0,938772872
3434,1,4.0,1430598804
3434,32,4.0,1430599661
3435,32,3.0,836794688
3437,1,5.0,855030247
3437,6,2.0,855030311
3437,17,4.0,855030248
3438,1,5.0,955145939
3438,2,4.0,956183686
3438,17,5.0,955145560
3438,34,4.0,956181075
3439,1,4.5,1115502132
3439,21,2.0,1115498920
3439,32,4.0,1115502152
3441,34,3.0,974849256
3442,1,3.0,1436324482
3445,1,4.0,1081881632
3445,32,4.5,1081882120
3449,1,4.0,855242393
3449,6,3.0,855242421
3449,17,4.0,855242393
3449,25,4.0,855242393
3450,32,4.0,945269801
3451,25,4.0,1341425993
3456,32,2.5,1248629374
3459,1,3.0,846643948
3459,10,3.0,846641053
3459,17,4.0,846643893
3459,21,3.0,846642833
3459,25,4.0,846644241
3459,32,4.0,846643214
3461,2,3.0,834703320
3461,10,3.0,834701185
3461,17,3.0,834703320
3461,19,1.0,834702041
3461,21,3.0,834701813
3461,34,4.0,834701813
3462,10,3.0,836861224
3462,19,2.0,836861276
3462,32,4.0,836861394
3463,1,4.0,949468527
3463,6,5.0,949469279
3463,10,3.0,949469751
3465,1,4.0,834052550
3465,10,3.0,834052522
3465,34,5.0,834052598
3470,1,5.0,1112474253
3470,17,5.0,1112474399
3470,32,5.0,1112474272
3470,34,4.0,1112474313
3471,17,4.5,1448914242
3471,32,4.5,1448914440
3472,1,5.0,1202885924
3472,2,3.5,1202886399
3472,10,4.5,1202885974
3473,34,5.0,836423429
3475,1,4.0,1385830489
3475,6,4.5,1385830273
3476,10,3.0,834351758
3476,21,5.0,834351851
3476,25,2.0,834352117
3476,32,4.0,834351882
3476,34,5.0,834351851
3478,32,5.0,849014841
3483,32,5.0,1383071754
3494,1,4.0,867273615
3494,6,4.0,867273662
3494,25,3.0,867273616
3494,32,3.0,867273615
3496,1,3.0,860510935
3496,6,5.0,860510998
3496,25,5.0,860510936
3496,32,4.0,860510935
3497,17,5.0,835284241
3497,25,5.0,835284813
3500,21,1.0,972788571
3500,34,5.0,972788417
3501,10,3.0,837331110
3501,32,5.0,837331256
3502,21,4.0,979346823
3502,32,5.0,967051471
3507,1,5.0,830373794
3507,21,4.0,830373818
3507,32,4.0,830373841
3507,34,4.0,830373905
3508,25,5.0,1445430700
3509,1,4.0,1438051949
3509,34,4.5,1438052191
3510,1,3.5,1156565326
3510,2,2.0,1156565866
3510,19,2.5,1156565857
3510,34,2.5,1156565294
3511,1,2.5,1440957884
3512,1,5.0,869555251
3512,6,3.0,869555328
3512,32,3.0,869555249
3513,6,5.0,830029042
3513,10,3.0,830029042
3513,17,4.0,830029042
3513,34,5.0,830029784
3518,1,4.0,857844493
3518,2,4.0,857844984
3518,19,3.0,857845116
3518,32,2.0,857844492
3518,34,4.0,857844865
3519,2,3.0,846966783
3519,6,3.0,865348311
3519,10,2.0,846966666
3519,19,3.0,865348310
3519,21,1.0,846966736
3519,32,3.0,865348567
3520,1,4.0,1011562295
3520,6,4.0,1011571146
3520,10,5.0,1011562039
3520,19,2.0,1011570437
3520,21,2.0,1011562485
3520,34,3.0,1011562361
3522,6,3.0,834320721
3522,10,2.0,834320065
3522,17,3.0,834320222
3522,25,4.0,834320695
3522,32,3.0,834320133
3524,2,2.0,944929302
3526,10,3.0,832955848
3526,21,3.0,832955923
3527,1,4.5,1137475585
3527,10,4.5,1157337036
3527,34,2.0,1157344326
3529,1,5.0,1046978572
3529,10,3.0,1046977871
3529,19,2.0,1177331491
3529,32,4.0,1046976951
3530,6,4.5,1111217380
3530,25,3.5,1111217364
3530,32,1.0,1111217293
3531,6,4.0,829807008
3531,10,4.0,829807008
3531,17,4.0,829807008
3531,25,5.0,829807008
3531,32,5.0,829807008
3533,1,3.0,1133000025
3533,2,3.0,1122495734
3533,19,3.0,1122495774
3533,21,0.5,1122495608
3533,32,2.5,1122495467
3533,34,2.5,1122495534
3534,1,4.5,1435422617
3536,32,4.0,1163703928
3537,2,2.0,1131823528
3538,25,3.0,944905950
3538,32,4.0,944906545
3539,1,3.0,1237916388
3539,19,3.0,1237836106
3539,32,4.0,1237835974
3540,1,5.0,882379412
3540,6,3.0,882379412
3540,25,5.0,882379337
3540,32,5.0,882379468
3541,19,0.5,1066266911
3546,2,3.0,836486572
3546,6,4.0,836486811
3546,10,4.0,836486301
3546,19,3.0,836486365
3546,21,5.0,836486365
3546,34,5.0,836486366
3551,1,4.0,863313267
3551,6,3.0,863313333
3551,25,3.0,863313270
3551,32,3.0,863313266
3554,25,5.0,843193860
3559,1,4.0,1046581173
3559,10,3.0,1046580007
3571,6,2.0,843740447
3571,17,4.0,843740543
3571,21,4.0,843740575
3571,25,5.0,843740374
3573,1,4.0,891444206
3573,21,3.0,891439583
3573,34,3.0,891439625
3574,10,3.0,837212074
3574,17,4.0,837212730
3574,34,5.0,837212210
3577,32,4.0,1429920430
3579,25,3.0,864374471
3579,32,4.0,864374468
3581,10,4.0,973793516
3582,6,1.0,865590522
3582,17,3.0,865590462
3582,25,3.0,865590463
3583,1,4.0,833792884
3583,10,3.0,833792846
3591,1,5.0,826643071
3591,10,4.0,826643071
3591,19,4.0,826643071
3591,21,5.0,826643071
3591,32,5.0,826643071
3592,2,3.0,834183747
3592,17,5.0,834183747
3592,19,3.0,834183599
3592,34,3.0,834183566
3594,1,4.0,851705445
3594,6,3.0,851705488
3594,17,4.0,851705446
3594,25,4.0,851705446
3594,32,4.0,851705443
3596,1,2.0,1180856936
3596,2,1.5,1180857084
3596,6,4.5,1221903757
3596,10,3.5,1180856989
3596,19,3.0,1180857087
3596,21,2.5,1180846088
3596,25,3.0,1227220010
3596,32,3.0,1192468411
3596,34,2.0,1180856973
3597,32,2.5,1112479001
3600,32,4.0,1357512122
3605,19,3.0,850120438
3607,6,4.0,1368269085
3611,1,4.0,1274385248
3611,32,4.5,1274384128
3621,6,4.5,1134956265
3621,21,4.5,1134956202
3621,25,3.5,1134956223
3623,10,4.0,1005371396
3623,25,3.0,1005371226
3625,1,3.0,868033103
3625,25,3.0,868033105
3626,6,5.0,852301164
3626,25,4.0,852301145
3627,1,3.0,833032049
3627,2,3.0,833032234
3627,6,5.0,835627545
3627,10,3.0,833032031
3627,21,3.0,833032087
3627,25,4.0,836795329
3627,32,4.0,833032087
3627,34,4.0,833032087
3628,25,3.0,974696266
3629,1,4.0,1439781069
3630,10,3.0,845689890
3630,17,5.0,845690073
3630,25,5.0,845690143
3631,32,5.0,860504521
3632,1,4.5,1264810529
3632,19,2.0,1264812340
3632,34,3.5,1264812204
3635,17,3.0,831735823
3635,25,5.0,831735879
3635,32,5.0,831736012
3638,10,4.0,831959928
3638,17,5.0,831960439
3638,25,4.0,831960473
3640,32,4.0,840823549
3642,1,3.0,847621410
3642,2,3.0,843841517
3642,6,3.0,843842476
3642,10,4.0,843841083
3642,19,3.0,843841279
3642,21,3.0,843841318
3642,32,3.0,843841400
3643,2,3.0,1074718645
3643,10,3.0,1074292589
3643,32,4.5,1074290891
3644,1,4.0,1225239001
3645,1,4.0,852105387
3645,2,4.0,836835927
3645,17,4.0,852104178
3645,19,4.0,836835740
3645,21,2.0,836835770
3645,32,4.0,836835824
3645,34,2.0,836835740
3646,32,4.0,1111478352
3647,1,4.0,932303816
3647,17,3.0,960925787
3647,25,5.0,932235794
3647,32,4.0,932245790
3648,1,4.5,1111483438
3648,32,4.5,1111483453
3649,32,4.0,1283525725
3650,10,4.0,957214687
3650,32,4.0,957214229
3652,32,4.0,940247742
3653,10,4.5,1212342848
3653,17,3.5,1212078182
3654,1,4.0,944344616
3654,17,5.0,944343388
3654,25,5.0,944343870
3654,34,5.0,944345276
3656,1,4.0,939057515
3656,6,3.0,939056460
3656,17,5.0,939057842
3656,21,4.0,939056639
3656,34,4.0,939059100
3657,1,4.0,1441366052
3658,10,3.0,1102866092
3658,32,5.0,1102715514
3664,10,4.0,931103271
3664,17,3.0,931101113
3664,21,4.0,931103306
3664,25,4.0,931100981
3664,32,4.0,931100783
3665,2,3.0,1037867628
3665,10,3.5,1149491477
3667,1,5.0,1449364250
3668,1,2.0,1149696759
3672,21,4.0,835423212
3672,25,5.0,835423547
3672,32,4.0,835423252
3674,6,3.0,1008733899
3674,17,2.0,1007595717
3674,21,3.0,1050700365
3674,25,5.0,1007595278
3674,32,5.0,1007595050
3674,34,3.0,1009071701
3675,1,5.0,1440266135
3675,32,2.5,1440267835
3676,1,2.5,1111828714
3676,17,4.0,1111833744
3676,21,3.0,1111642045
3676,25,3.5,1111833727
3676,32,3.0,1111641949
3676,34,3.0,1111640805
3679,19,0.5,1147527016
3683,1,4.0,1197319758
3684,1,5.0,860084596
3684,17,4.0,860084596
3684,25,5.0,860084597
3685,19,3.0,840782561
3685,21,4.0,840782583
3685,32,5.0,840782606
3685,34,3.0,840782541
3686,1,3.0,1015304265
3686,17,4.0,1015304544
3686,21,3.0,1015305375
3687,2,3.0,837463844
3687,10,5.0,837463174
3687,19,4.0,837463384
3689,17,5.0,866978369
3689,25,5.0,866978369
3693,1,5.0,834596087
3693,10,3.0,834596077
3693,34,4.0,834596109
3695,32,5.0,1218156108
3696,34,4.0,841480109
3698,2,3.0,949069663
3698,32,5.0,949070238
3699,1,3.0,1103343994
3699,6,4.0,878082969
3699,10,3.0,877804770
3699,19,1.0,899666693
3699,21,4.0,876180457
3699,25,2.0,875486835
3699,34,3.0,878082220
3705,2,3.0,843895289
3705,6,4.0,843895591
3705,10,3.0,843895093
3705,17,4.0,843895289
3705,19,2.0,843895144
3705,21,4.0,843895167
3705,25,3.0,843895460
3705,32,3.0,843895213
3705,34,4.0,843895144
3707,10,2.0,1001016741
3710,6,3.5,1200829346
3710,19,3.5,1169290843
3712,1,4.0,993496208
3714,1,3.0,866674163
3714,17,2.0,866674164
3714,25,3.0,866674164
3714,32,3.0,866674162
3715,1,4.0,1091356758
3715,10,4.0,1149477000
3715,34,3.5,1149476973
3717,6,5.0,835365022
3717,10,4.0,835365395
3717,32,3.0,835365285
3720,1,4.0,940658552
3720,2,3.0,1121387302
3720,6,4.0,987682638
3720,17,4.0,940658627
3720,21,5.0,978290421
3720,25,5.0,940659067
3720,34,5.0,940658914
3721,1,4.0,862652804
3721,17,3.0,862652804
3721,25,4.0,862653089
3721,32,5.0,862652804
3722,1,5.0,1165786844
3722,10,4.0,1165786947
3722,34,4.5,1165786918
3725,1,3.0,830979666
3725,10,4.0,830979632
3729,1,5.0,833984643
3729,21,4.0,833984671
3729,32,4.0,833984690
3729,34,5.0,833984671
3733,10,4.0,831620190
3734,1,5.0,975608685
3734,2,4.0,989241476
3734,10,4.0,989240791
3734,32,4.0,978703026
3734,34,5.0,975609083
3736,1,4.0,1006268554
3744,1,5.0,962555395
3744,21,3.0,962552413
3744,32,3.0,962554435
3744,34,4.0,962555430
3745,1,3.5,1298093186
3745,6,4.5,1297013399
3745,32,4.0,1297013012
3751,25,5.0,998028416
3758,34,4.0,837866093
3759,1,4.0,885953581
3759,32,4.0,885952643
3761,1,3.0,868207049
3761,25,5.0,868207050
3761,34,4.0,868211386
3762,1,5.0,962865651
3762,21,3.0,1016006886
3762,25,2.0,1016007759
3762,34,5.0,962865651
3763,32,4.0,909621108
3766,10,5.0,942055653
3766,21,4.0,942055616
3767,1,5.0,834942369
3767,25,3.0,834942388
3768,6,4.0,1337138115
3768,32,4.5,1257905979
3772,1,5.0,849632024
3772,6,5.0,849632094
3772,17,3.0,849632064
3772,25,3.0,849632064
3772,32,3.0,849632024
3775,1,5.0,835826282
3775,10,5.0,835825608
3775,19,5.0,835825408
3775,21,3.0,835825631
3775,25,5.0,835826449
3775,32,5.0,835825352
3775,34,4.0,835825381
3778,10,4.0,836941113
3783,1,4.0,850378011
3783,6,4.0,850378071
3783,21,3.0,850379081
3783,25,3.0,850378012
3783,32,5.0,850378011
3783,34,3.0,850378950
3784,1,4.0,834385717
3784,6,3.0,834385908
3784,10,4.0,834385706
3784,17,5.0,834385817
3784,21,4.0,834385747
3784,25,5.0,834385856
3784,32,4.0,834385758
3788,25,2.0,852335033
3791,1,3.0,1111549653
3791,6,2.5,1111547739
3791,10,2.0,1115860376
3791,19,2.0,1111618231
3791,21,3.5,1111547803
3791,32,3.5,1111548689
3791,34,2.5,1111618081
3793,1,4.5,1170154692
3793,10,4.5,1170154782
3796,2,4.0,837703913
3796,21,2.0,837703797
3796,32,3.0,837703837
3796,34,4.0,837703776
3797,1,5.0,833555750
3797,2,4.0,833555968
3797,10,4.0,833555726
3797,17,5.0,833555947
3797,21,4.0,833555819
3797,25,4.0,833556068
3797,32,5.0,833555844
3797,34,4.0,833555819
3798,34,4.0,999223243
3801,1,4.0,1225243846
3801,32,4.5,1225243906
3803,2,3.0,1150659345
3803,6,3.5,1150657757
3803,19,2.0,1150659337
3803,32,2.0,1150656539
3804,1,4.0,1323252972
3805,1,5.0,853663626
3805,32,4.0,853663626
3807,1,4.0,861373363
3807,17,5.0,861373364
3810,1,5.0,1190540944
3810,2,3.0,1201871497
3810,6,3.0,1201871127
3810,19,2.5,1201871608
3810,34,4.0,1190541007
3811,1,4.0,1127892383
3812,1,3.0,847847923
3812,2,3.0,847847749
3812,34,5.0,847847256
3814,32,4.5,1242743627
3817,1,4.0,1008878048
3817,2,2.0,1008879073
3817,6,4.0,1008878236
3817,10,3.0,1055449238
3817,21,2.0,1008878499
3817,25,2.5,1092856596
3817,32,3.0,1008878266
3820,1,4.0,1108629076
3820,10,3.0,1108629179
3820,17,4.0,1108569984
3820,25,4.5,1108578663
3820,32,3.5,1108454462
3821,21,3.0,1043548240
3821,32,4.0,1043548540
3825,2,3.0,1227217513
3825,19,3.0,1230846438
3825,32,3.5,1227194514
3826,1,5.0,875209799
3826,17,4.0,875209858
3827,1,4.0,850929496
3827,2,3.0,850930799
3829,1,3.5,1176443520
3829,21,3.0,1176443707
3829,25,5.0,1176443718
3829,32,5.0,1176443553
3834,6,4.0,846634248
3834,10,4.0,846634032
3834,21,5.0,846634117
3834,34,3.0,846634087
3835,1,4.5,1196735772
3837,1,3.0,1430917854
3837,32,4.0,1430919339
3838,32,3.5,1378241313
3843,1,3.0,975975854
3843,34,3.0,975975664
3844,1,5.0,866117217
3844,25,1.0,866117218
3844,32,4.0,866117217
3845,1,4.0,1257079850
3845,2,2.5,1257084232
3845,17,4.0,1257084163
3845,25,4.0,1257084072
3847,1,4.0,863357318
3848,1,1.0,854813220
3850,1,5.0,1210857891
3854,1,3.0,865767783
3854,6,5.0,865767833
3854,17,4.0,865767784
3854,32,3.0,865767783
3859,21,4.0,835860942
3861,21,4.0,1112724500
3861,34,3.5,1112724413
3862,17,5.0,1337180736
3862,21,5.0,1337180641
3864,1,4.0,863084073
3864,6,3.0,863084125
3864,17,3.0,863084073
3864,25,3.0,863084073
3864,32,4.0,863084073
3865,1,4.0,850970983
3865,32,3.0,850970983
3870,2,3.0,845758578
3870,10,3.0,845758424
3870,34,4.0,845758491
3872,1,5.0,957428036
3872,2,3.0,952800343
3872,21,3.0,952798241
3872,32,4.0,955437472
3873,6,3.0,850888158
3873,32,3.0,850888127
3875,2,4.0,975998106
3875,6,4.0,975998897
3879,17,4.0,982014298
3881,1,5.0,852143409
3881,17,4.0,852143409
3881,25,4.0,852143409
3882,2,4.0,847735768
3883,1,3.5,1063679003
3883,6,4.0,1063678934
3883,25,4.5,1063679018
3883,32,4.0,1063679049
3884,1,4.0,849354769
3884,32,3.0,849354769
3886,34,4.0,840389966
3888,6,5.0,942253867
3888,10,4.0,942253959
3888,17,5.0,942254491
3888,21,4.0,942253754
3888,32,3.0,942255133
3888,34,5.0,942254393
3890,32,4.5,1415228306
3891,6,4.0,1247323929
3891,32,1.0,1247323152
3893,1,3.5,1125513251
3893,19,1.0,1125512771
3895,1,3.5,1446413180
3895,32,3.0,1446500604
3896,6,4.0,1172696229
3896,10,2.5,1172695857
3896,32,4.0,1172695251
3898,6,3.0,949776398
3898,10,3.0,949776646
3898,21,3.0,949776476
3899,1,5.0,940582034
3899,6,4.0,940579695
3899,10,4.0,940580390
3899,21,2.0,940582844
3899,32,5.0,940573279
3899,34,3.0,940584241
3902,25,5.0,1447645964
3903,2,3.5,1393187984
3903,32,4.0,1393188354
3906,1,4.0,862701537
3909,2,3.0,837933142
3909,6,3.0,837933577
3909,10,3.0,837932935
3909,32,3.0,864454513
3910,25,4.0,846411491
3911,32,4.5,1086384908
3913,6,3.0,844788982
3913,21,4.0,844788936
3913,32,5.0,844788936
3914,19,1.0,1003943499
3915,1,5.0,835786211
3915,10,4.0,835786184
3915,19,3.0,835786239
3915,21,5.0,835786239
3915,32,5.0,835786293
3915,34,5.0,835786239
3917,19,1.0,1155214502
3917,25,3.5,1155214415
3917,32,3.0,1155214277
3918,1,4.0,962470170
3918,6,4.0,962487850
3918,21,3.0,962416176
3918,32,5.0,962413061
3920,6,5.0,938602590
3920,10,2.0,938602590
3920,17,3.0,938605716
3921,21,3.0,940755204
3922,1,5.0,835477530
3922,10,5.0,835477486
3923,1,4.5,1115849898
3923,10,4.0,1294071996
3923,32,4.0,1294071692
3923,34,3.5,1294072135
3925,1,3.5,1239404464
3925,17,2.5,1239404673
3925,19,3.0,1239404717
3926,19,3.0,1062785615
3929,21,4.5,1075459698
3930,32,1.0,1437491141
3931,17,5.0,1313479868
3932,1,3.5,1134443054
3932,32,3.5,1134442886
3932,34,3.0,1134443127
3934,1,5.0,994018490
3934,32,4.5,1223825750
3935,17,4.5,1238251181
3937,2,4.0,836471342
3937,21,4.0,836471193
3937,25,3.0,839768164
3937,32,4.0,839768221
3937,34,4.0,836471193
3940,21,1.0,980110841
3942,32,4.0,1299338151
3943,10,4.0,1337257733
3943,19,3.5,1337257995
3943,21,5.0,1337255444
3943,32,4.5,1337257157
3945,1,5.0,1424736173
3945,34,5.0,1425313717
3946,1,5.0,874766615
3946,17,5.0,874767475
3946,32,4.0,874766386
3946,34,5.0,913985839
3951,6,4.0,852219492
3951,32,5.0,852219439
3952,1,2.0,1047828987
3953,17,5.0,865761122
3953,25,1.0,865761123
3953,32,3.0,865761119
3957,1,5.0,833650734
3957,10,3.0,833650719
3957,19,2.0,833650782
3957,21,4.0,833650764
3957,25,3.0,833650886
3957,32,5.0,833650782
3959,1,2.0,1304578040
3962,1,3.0,1437922994
3962,6,4.0,1438069507
3962,17,4.0,1438012245
3962,32,4.0,1438068473
3963,1,4.0,1370149370
3963,25,4.0,1370149703
3966,1,5.0,1281987070
3970,21,4.0,1142235553
3970,32,5.0,1142227977
3971,1,2.0,901929069
3971,2,4.0,901931585
3971,6,4.0,901930797
3971,17,5.0,901928663
3971,21,5.0,901931340
3971,25,5.0,901928844
3971,32,4.0,901930181
3971,34,5.0,901928555
3976,1,4.5,1436279589
3978,1,5.0,947197003
3978,6,3.0,947196035
3978,10,4.0,947260400
3978,25,4.0,966885171
3978,32,4.0,947195725
3978,34,4.0,947196806
3980,6,3.5,1363243758
3981,1,5.0,833410757
3983,1,3.0,850925897
3983,6,3.0,850926109
3983,17,3.0,850925897
3983,25,4.0,850925897
3983,32,3.0,850925897
3984,21,2.5,1107845546
3987,1,4.5,1377441114
3987,32,4.5,1377440923
3988,2,3.0,840834838
3988,21,3.0,840834724
3988,32,3.0,842710393
3988,34,5.0,840834705
3992,1,3.0,868793348
3992,17,5.0,868793348
3992,32,4.0,868793348
3995,1,3.5,1385865565
3995,6,3.0,1385866526
3995,32,4.0,1385865962
3997,1,3.5,1360125644
3998,10,3.0,831987937
3998,17,4.0,831988137
3998,21,4.0,831988007
4001,32,3.0,996024535
4002,34,4.0,1025292161
4005,1,4.0,833458296
4005,6,3.0,833462912
4005,21,4.0,833827161
4005,32,5.0,833458322
4008,1,2.0,1047478168
4009,1,4.5,1132505290
4009,2,3.5,1132505616
4009,17,4.0,1132524917
4009,21,3.5,1132505463
4011,1,4.0,1385198563
4011,6,3.5,1385198097
4011,10,3.0,1408469819
4011,32,3.5,1388333805
4015,1,5.0,1440034945
4016,6,5.0,848411901
4016,21,3.0,848410635
4016,25,5.0,848411188
4017,1,4.0,996279995
4019,2,3.0,1161804938
4020,10,4.0,853360341
4020,21,4.0,853357235
4020,32,5.0,853354255
4021,1,4.5,1077640600
4021,6,0.5,1093313033
4021,21,3.0,1077640706
4021,25,0.5,1077640714
4024,1,2.0,900956212
4025,1,4.0,940516699
4025,17,5.0,940500211
4025,25,5.0,940515306
4025,34,4.0,940499620
4026,32,5.0,1323478581
4027,19,3.5,1127487565
4030,1,4.0,1425228353
4033,1,3.0,862579033
4035,1,5.0,1007271831
4035,2,4.0,1007272188
4035,34,3.0,1007271831
4036,2,2.5,1117107642
4036,6,2.0,1117107572
4036,10,2.5,1117107514
4036,17,2.5,1125091067
4036,32,4.5,1117106718
4036,34,3.0,1117107497
4037,1,4.0,960831827
4039,1,5.0,857921823
4040,2,4.0,835484311
4040,21,4.0,835483943
4040,32,4.0,835484158
4040,34,5.0,835483943
4042,6,4.5,1298078047
4042,10,3.5,1298079038
4046,1,3.0,1431821372
4048,32,4.0,1348810470
4050,2,1.0,1162866722
4050,19,2.5,1162866707
4052,19,2.0,1039360684
4053,19,3.5,1252737719
4056,2,2.0,899905407
4056,10,3.0,899905407
4061,32,3.5,1127135784
4067,2,5.0,914287070
4067,21,4.0,914286796
4068,1,4.0,1351240625
4070,1,3.0,1025670067
4070,21,4.0,1025673406
4071,1,5.0,866419940
4071,6,5.0,866420025
4071,25,5.0,866419940
4071,32,5.0,866419939
4072,1,4.0,860588875
4072,2,3.0,860607119
4072,6,3.0,860588973
4072,10,2.0,860593535
4072,25,4.0,860588875
4072,32,5.0,860588875
4072,34,4.0,860592627
4074,17,4.5,1101793940
4076,2,4.5,1082166348
4076,10,4.5,1082166173
4076,17,4.5,1389841832
4076,19,3.0,1139313187
4076,21,4.0,1082166234
4076,34,4.5,1082166165
4079,1,2.0,1307503663
4079,2,2.0,1307504200
4079,21,2.5,1307504221
4079,32,3.5,1307503814
4081,10,3.0,836418544
4081,19,3.0,836418659
4081,21,3.0,836418659
4081,32,3.0,836418762
4081,34,4.0,836418659
4082,1,5.0,963182374
4082,6,3.0,944931130
4082,17,3.0,963182233
4082,21,4.0,944931257
4082,25,3.0,963182456
4082,32,4.0,944930255
4082,34,4.0,963182296
4086,1,4.0,924405766
4086,2,3.0,924406577
4086,34,4.0,924405766
4087,19,3.5,1336357663
4089,1,4.0,848649150
4089,6,3.0,848650053
4089,34,4.0,848649097
4091,21,3.0,832325913
4093,34,3.5,1281939907
4094,2,5.0,848013379
4094,10,3.0,848013179
4094,21,2.0,848013281
4094,34,5.0,848013256
4095,1,4.5,1135710468
4095,6,4.5,1135710590
4095,32,4.0,1135711143
4096,6,3.5,1148994406
4096,10,3.5,1076434141
4096,32,4.5,1076434084
4096,34,4.0,1076434124
4099,1,5.0,1058207746
4099,2,3.0,1058207751
4099,6,4.0,1149801815
4099,17,4.0,1076116778
4099,21,3.5,1131765341
4099,25,4.0,1170354918
4099,32,5.0,1058207821
4099,34,4.0,992555342
4101,1,5.0,957480017
4101,6,3.0,957481884
4101,17,5.0,957479132
4101,19,1.0,957795512
4101,21,4.0,957480201
4101,32,3.0,957535632
4101,34,5.0,957535406
4102,1,4.0,1145557845
4102,10,3.5,1145558043
4102,21,4.0,1145558111
4102,25,4.0,1145558130
4102,32,4.0,1145557880
4102,34,3.5,1145557998
4104,1,5.0,850838160
4104,6,3.0,850838188
4104,25,5.0,850838160
4104,32,5.0,850838160
4105,1,4.0,1434787485
4107,1,4.0,974771592
4107,34,2.0,974772068
4110,1,3.0,1109465924
4110,6,3.5,1109467547
4113,1,3.0,864865795
4113,6,4.0,864865865
4113,17,5.0,864865796
4113,25,4.0,864865796
4113,32,3.0,864865795
4114,19,4.5,1147229549
4115,1,5.0,994781919
4117,6,4.0,1069368295
4117,19,2.0,1069368623
4117,25,4.0,1069367160
4117,32,3.5,1069366031
4119,1,4.0,1452373419
4119,32,3.0,1452373431
4121,1,4.0,1230784191
4122,1,4.0,1333143643
4122,17,5.0,1148004010
4122,21,4.0,1148003965
4122,32,4.0,941463533
4122,34,4.5,1147989753
4123,1,5.0,957829126
4123,17,5.0,971744833
4123,25,3.0,957831193
4123,34,4.0,957830306
4124,32,4.0,1411500123
4125,10,4.0,833443724
4125,32,5.0,833444180
4126,32,4.0,1316655755
4127,17,4.0,966054189
4128,17,3.0,938997595
4130,2,1.0,944320424
4130,34,4.0,944001217
4132,1,4.5,1134445512
