userId,movieId,rating,timestamp
92,79,3.0,857799408
92,85,4.0,857799639
92,100,3.0,857799488
92,103,3.0,857799708
92,110,3.0,857800078
92,113,3.0,857799742
92,135,3.0,857799408
92,140,3.0,857799448
92,141,3.0,857799255
92,144,4.0,857800164
92,151,3.0,857800079
92,155,4.0,857800411
92,205,3.0,857800453
92,246,4.0,857800370
92,247,4.0,857800164
92,260,4.0,857799359
92,261,4.0,857800370
92,266,3.0,857800081
92,272,3.0,857800164
92,280,5.0,857800370
92,282,2.0,857800208
92,290,5.0,857800079
92,299,4.0,857800312
92,300,4.0,857800370
92,318,4.0,857800077
92,337,4.0,857800079
92,345,3.0,857800164
92,412,4.0,857800312
92,431,3.0,857800252
92,440,3.0,857800411
92,454,4.0,857800411
92,469,3.0,857800453
92,477,3.0,857800252
92,494,3.0,857799324
92,497,3.0,857800080
92,508,4.0,857800312
92,509,5.0,857800080
92,515,3.0,857800164
92,527,4.0,857800078
92,529,3.0,857800370
92,535,4.0,857800207
92,538,3.0,857800312
92,562,3.0,857799707
92,590,3.0,857800075
92,608,4.0,857799324
92,628,3.0,857799408
92,640,3.0,857799514
92,647,3.0,857799582
92,648,3.0,857799255
92,707,3.0,857799488
92,708,3.0,857799359
92,728,4.0,857799639
92,733,4.0,857799324
92,736,2.0,857799255
92,766,3.0,857799707
92,778,4.0,857799448
92,780,2.0,857799254
92,781,3.0,857799742
92,786,4.0,857799324
92,805,4.0,857799408
92,830,4.0,858746659
92,832,3.0,857799448
92,852,3.0,857799488
92,1120,5.0,857799791
92,1183,5.0,857799639
92,1353,3.0,857799742
92,1357,4.0,857799792
92,1367,3.0,857799548
92,1393,4.0,857799582
92,4424,4.0,858746760
97,7,3.0,860861333
97,11,5.0,860858689
97,17,5.0,860857299
97,25,4.0,860857299
97,34,5.0,861012149
97,39,4.0,861013457
97,45,4.0,860860123
97,66,1.0,860857442
97,95,3.0,860861199
97,110,3.0,860862960
97,140,4.0,861015571
97,150,5.0,860858689
97,161,4.0,860858655
97,208,3.0,860861166
97,231,3.0,860860367
97,236,4.0,860859325
97,253,3.0,860861166
97,260,4.0,860861133
97,300,4.0,860859362
97,318,5.0,860858654
97,329,3.0,860858755
97,337,5.0,860859518
97,339,3.0,860862146
97,350,3.0,860859457
97,381,3.0,860859325
97,431,3.0,860862453
97,440,5.0,860858769
97,453,3.0,860859499
97,454,4.0,860859290
97,457,4.0,860858689
97,474,4.0,860858707
97,494,4.0,860857353
97,500,4.0,860859135
97,508,3.0,860858755
97,509,3.0,860859290
97,515,3.0,860859325
97,535,4.0,860859392
97,539,4.0,860859264
97,541,5.0,860859435
97,553,3.0,860858726
97,589,4.0,860858672
97,593,4.0,860858654
97,597,3.0,860859103
97,628,4.0,860857396
97,648,3.0,860857299
97,780,3.0,860857299
97,852,3.0,860857428
97,919,4.0,860859518
97,1037,4.0,860860432
97,1079,4.0,860859159
97,1094,3.0,860860235
97,1095,4.0,860860078
97,1171,3.0,860860589
97,1177,4.0,860860335
97,1196,4.0,860861133
97,1210,4.0,860861133
97,1222,3.0,860859534
97,1234,4.0,860859435
97,1240,4.0,860859103
97,1246,5.0,860859103
97,1247,4.0,860860055
97,1265,4.0,860860185
97,1266,3.0,860859362
97,1270,4.0,860859435
97,1288,3.0,860860171
97,1291,3.0,860859242
97,1302,3.0,860863422
97,1304,3.0,860863459
97,1307,4.0,860861166
97,1356,3.0,860861333
97,1371,3.0,860860529
97,1372,3.0,860859996
97,1373,3.0,860861375
97,1374,4.0,860859289
97,1375,4.0,860860275
97,1376,4.0,860859550
97,1385,4.0,861013040
97,1393,3.0,860862013
97,1396,4.0,860859952
97,1476,4.0,860857588
97,5060,4.0,860860248
100,11,4.0,1047773238
100,39,2.0,1047773211
100,50,4.5,1180558130
100,153,4.0,1180558106
100,231,2.5,1180558151
100,292,4.0,1180558178
100,329,4.0,1180558201
100,339,3.5,1180558390
100,344,2.0,1180557993
100,356,3.0,1047773025
100,364,5.0,1180558155
100,367,2.5,1180558182
100,377,4.0,1180558099
100,380,3.5,1180557934
100,381,4.0,1047772919
100,480,5.0,1180557988
100,500,4.0,1180558241
100,586,3.5,1180558396
100,587,3.0,1180558160
100,592,4.0,1180557925
100,597,3.5,1180558234
100,608,3.0,1180557961
100,736,4.0,1180558102
100,780,4.0,1180558376
100,882,4.0,1047772919
100,1097,5.0,1047772919
100,1196,4.0,1047772861
100,1197,3.0,1047941265
100,1198,5.0,1180558033
100,1234,4.0,1047773063
100,1265,4.0,1047773000
100,1269,4.0,1047773158
100,1270,4.0,1047772987
100,1307,4.0,1047772987
100,1375,4.0,1047772919
100,1387,3.5,1180558369
100,1580,2.5,1180558301
100,1584,3.5,1180558265
100,1682,3.0,1180558326
100,1784,4.0,1047773194
100,1923,2.5,1180558193
100,2081,4.0,1047773122
100,2115,4.0,1180558348
100,2174,3.0,1047773285
100,2265,3.0,1047772875
100,2301,3.0,1047773274
100,2324,4.0,1047773063
100,2355,4.5,1180558167
100,2359,3.0,1047772894
100,2406,4.0,1047773251
100,2502,2.5,1180558329
100,2616,3.0,1047772861
100,2716,3.0,1047773076
100,2733,3.0,1047772894
100,2791,1.5,1180558282
100,2797,4.0,1047773025
100,2829,5.0,1047772861
100,2918,4.0,1047773097
100,2997,2.0,1047773158
100,3014,2.0,1047772861
100,3396,4.0,1047941303
100,3408,3.5,1180558228
100,3507,4.0,1047773274
100,3526,4.0,1047773158
100,3751,3.5,1180558260
100,3752,3.0,1047772861
100,3948,4.0,1180558252
100,4085,4.0,1047773211
100,4306,4.0,1180558136
100,4361,4.0,1047941283
100,4571,1.0,1047773158
100,4963,4.0,1180558112
100,5299,4.0,1180558305
100,5989,4.5,1180558046
100,6377,4.0,1180558079
100,6539,5.0,1180557937
100,8360,4.5,1180557987
100,33794,4.0,1180557952
100,41569,3.5,1180558238
100,45722,4.5,1180558208
100,49272,4.0,1180558379
104,17,5.0,972791391
104,28,4.0,972791391
104,153,3.0,972790586
104,196,4.0,972791185
104,253,4.0,972791075
104,273,3.0,972791159
104,357,5.0,972791422
104,382,4.0,972791103
104,527,5.0,972790922
104,532,2.0,972791075
104,640,3.0,972790586
104,724,3.0,972791075
104,858,5.0,972790555
104,879,3.0,972791159
104,1094,3.0,972791422
104,1213,5.0,972790922
104,1215,1.0,972791276
104,1221,5.0,972790890
104,1252,4.0,972790890
104,1339,4.0,972791030
104,1342,3.0,972791103
104,1345,3.0,972790555
104,1393,4.0,972791422
104,1407,5.0,972790997
104,1517,5.0,972790521
104,1617,5.0,972790922
104,1645,4.0,972791030
104,1968,3.0,972790521
104,2113,1.0,972790829
104,2167,4.0,972791276
104,2291,3.0,972791422
104,2396,5.0,972791391
104,2617,5.0,972791075
104,2710,2.0,972791030
104,2713,4.0,972791185
104,2804,3.0,972790922
104,3081,4.0,972791075
104,3101,4.0,972790586
104,3264,3.0,972791075
104,3273,4.0,972791224
104,3499,3.0,972790997
104,3535,5.0,972791224
104,3662,1.0,972791276
104,3709,2.0,972791159
104,3825,2.0,972790763
104,3827,4.0,972790722
104,3857,2.0,972790763
104,3861,3.0,972790647
104,3863,2.0,972790722
104,3882,5.0,972790701
104,3897,5.0,972790647
104,3909,5.0,972790701
104,3916,3.0,972790670
104,3948,4.0,972790647
104,3969,3.0,972790701
110,9,1.0,831741727
110,10,3.0,831741155
110,32,4.0,831741210
110,44,2.0,831741434
110,50,5.0,831741229
110,70,2.0,831741571
110,145,2.0,831741489
110,151,5.0,831741300
110,153,3.0,831741137
110,163,3.0,831741461
110,165,3.0,831741155
110,170,2.0,831741519
110,172,3.0,831741382
110,173,2.0,831741336
110,188,3.0,831741831
110,196,3.0,831741336
110,223,3.0,831741424
110,234,2.0,831741489
110,240,3.0,831741999
110,253,3.0,831741180
110,256,2.0,831741408
110,261,3.0,831741336
110,265,4.0,831741314
110,273,3.0,831741446
110,276,3.0,831741424
110,277,4.0,831741408
110,280,3.0,831741505
110,288,3.0,831741210
110,293,3.0,831741382
110,296,4.0,831741116
110,316,3.0,831741155
110,318,4.0,831741137
110,327,3.0,831741556
110,328,3.0,831741665
110,329,3.0,831741167
110,337,3.0,831741314
110,340,3.0,831741665
110,344,3.0,831741137
110,349,3.0,831741137
110,353,3.0,831742072
110,355,2.0,831742135
110,364,3.0,831741875
110,367,3.0,831741955
110,380,3.0,831741116
110,420,1.0,831741292
110,421,3.0,831741726
110,426,3.0,831741775
110,442,3.0,831742043
110,454,3.0,831741907
110,457,3.0,831741775
110,502,1.0,831742260
110,551,3.0,831742028
110,552,3.0,831742135
110,553,4.0,831741336
110,588,3.0,831741137
110,592,3.0,831741116
110,593,5.0,831741886
110,608,4.0,831741461
110,610,3.0,831741607
110,661,3.0,831741815
115,1,4.5,1407966676
115,110,4.5,1407966787
115,296,4.5,1407966441
115,318,5.0,1407966199
115,356,5.0,1407966777
115,364,4.5,1407966667
115,527,4.5,1407966218
115,541,3.5,1407966492
115,593,4.0,1407966324
115,858,4.5,1407966206
115,1097,3.5,1407966760
115,1213,4.5,1407966316
115,1221,5.0,1407966225
115,1262,4.0,1407966780
115,1265,4.0,1407966850
115,1266,4.5,1407966937
115,1270,5.0,1407966904
115,1466,3.5,1407966845
115,1562,4.0,1407965017
115,1586,4.0,1407965090
115,1682,4.0,1407966811
115,2023,4.5,1407964968
115,2028,5.0,1407966864
115,2080,4.0,1407964997
115,2194,5.0,1407966853
115,2205,4.0,1407965773
115,2329,4.0,1407966394
115,2355,4.5,1407966663
115,2571,5.0,1407966301
115,2826,3.5,1407965064
115,2858,4.0,1407966331
115,2959,4.5,1407966264
115,3114,5.0,1407966534
115,3793,4.0,1407966550
115,4226,5.0,1407966318
115,4306,5.0,1407966578
115,4703,4.5,1407965300
115,4963,4.0,1407966583
115,4973,4.0,1407966269
115,4993,5.0,1407966453
115,5349,3.0,1407966539
115,5445,4.0,1407966543
115,5618,4.0,1407966284
115,5952,5.0,1430177538
115,5995,4.5,1407966916
115,6539,2.5,1407966563
115,6874,5.0,1430177578
115,7147,4.0,1430177252
115,7153,5.0,1407966414
115,7361,5.0,1430177535
115,7438,4.5,1407966858
115,8665,4.0,1407966575
115,30749,5.0,1407966823
115,31696,4.0,1407965188
115,48943,4.0,1407966177
115,54286,4.0,1407966587
115,56782,3.5,1407966751
115,58559,4.5,1407966253
115,60069,5.0,1407966899
115,64499,4.0,1407966107
115,68954,4.0,1430177591
115,69526,3.0,1407965322
115,70286,4.0,1407966796
115,74458,3.5,1407966808
115,77658,5.0,1407966256
115,78499,5.0,1407966763
115,79132,4.5,1407966334
115,81845,4.5,1430177583
115,92259,4.0,1407966296
115,92507,4.0,1407966097
115,97304,4.5,1407965286
115,98809,4.5,1407966683
115,100714,4.5,1407966272
115,104841,4.0,1407966281
115,104879,4.5,1407966213
115,105844,5.0,1430177581
115,106782,4.5,1407966372
115,106920,5.0,1407965693
115,109374,4.0,1407965791
115,109487,4.0,1430177260
115,111759,3.5,1430177289
115,112552,3.5,1430177302
115,112556,5.0,1430177272
115,112852,3.5,1430177280
115,115617,4.0,1430177291
115,116797,4.5,1430177268
117,5,3.0,842717036
117,18,2.0,842717183
117,22,3.0,842716869
117,32,3.0,842716848
117,39,5.0,842717011
117,65,4.0,842717064
117,66,5.0,842716890
117,76,5.0,842716964
117,88,4.0,842717090
117,122,4.0,842717036
117,150,2.0,842716724
117,152,3.0,842716938
117,153,3.0,842716753
117,160,2.0,842716848
117,161,1.0,842716821
117,165,3.0,842716753
117,177,2.0,842716890
117,180,4.0,842717090
117,184,2.0,842716938
117,188,3.0,842716890
117,203,3.0,842717036
117,216,5.0,842717036
117,228,5.0,842717184
117,231,4.0,842716778
117,234,5.0,842717065
117,253,4.0,842716847
117,273,1.0,842716848
117,285,3.0,842716938
117,287,1.0,842717221
117,288,3.0,842716847
117,294,1.0,842717221
117,296,4.0,842716724
117,310,5.0,842717184
117,311,5.0,842716964
117,316,2.0,842716778
117,318,1.0,842716821
117,328,3.0,842716890
117,329,1.0,842716821
117,330,4.0,842716914
117,332,3.0,842716914
117,333,5.0,842717011
117,344,4.0,842716753
117,349,2.0,842716753
117,356,4.0,842716821
117,366,4.0,842716914
117,370,5.0,842717012
117,372,5.0,842717037
117,380,4.0,842716724
117,426,5.0,842716869
117,434,3.0,842716821
117,457,3.0,842716778
117,466,2.0,842717012
117,467,5.0,842717090
117,470,5.0,842717183
117,520,3.0,842717012
117,532,3.0,842716869
117,542,4.0,842717064
117,550,5.0,842717065
117,588,4.0,842716753
117,590,1.0,842716724
117,592,3.0,842716724
117,593,5.0,842716778
117,595,3.0,842716778
117,606,4.0,842716914
117,612,4.0,842717090
117,663,3.0,842717090
117,697,1.0,842717221
117,788,4.0,842717064
117,804,3.0,842717221
117,818,5.0,842717184
117,840,3.0,842717221
117,842,4.0,842716914
117,891,5.0,842716964
117,1034,5.0,842716964
117,1037,4.0,842716938
124,10,4.0,1043515991
124,25,3.0,1043516907
124,29,5.0,1043516982
124,50,5.0,1043516727
124,209,3.0,1043516715
124,296,4.0,1043516715
124,520,3.0,1043515361
124,527,3.0,1043516773
124,541,4.0,1043856834
124,589,3.0,1043516823
124,593,4.0,1043516727
124,608,4.0,1043516773
124,999,4.0,1043515462
124,1036,2.0,1043856834
124,1079,4.0,1043856874
124,1089,3.0,1043516982
124,1097,4.0,1043515408
124,1148,4.0,1043516715
124,1196,5.0,1043856343
124,1197,3.0,1043515387
124,1198,3.0,1043856343
124,1210,5.0,1043515427
124,1222,5.0,1043856861
124,1225,3.0,1043856874
124,1233,4.0,1043516742
124,1240,2.0,1043856874
124,1270,4.0,1043515861
124,1358,4.0,1043516889
124,1375,2.0,1043516030
124,1394,4.0,1043856352
124,1704,3.0,1043517009
124,1721,2.0,1043515374
124,1722,3.0,1043515991
124,2002,2.0,1043515446
124,2396,3.0,1043516838
124,2455,4.0,1043515408
124,2571,5.0,1043516850
124,2580,2.0,1043516889
124,2762,4.0,1043516866
124,2791,4.0,1043856861
124,2804,3.0,1043856834
124,2858,5.0,1043516715
124,2947,4.0,1043515886
124,2959,3.0,1043516823
124,2997,3.0,1043516773
124,3253,3.0,1043517009
124,3481,3.0,1043516492
124,3578,1.0,1043516547
124,3868,3.0,1043515427
124,3949,3.0,1043516492
124,3977,3.0,1043515500
124,3996,5.0,1043516407
124,4226,4.0,1043516407
124,4306,4.0,1043516536
124,4499,4.0,1043856861
124,4535,2.0,1043856834
124,4886,4.0,1043516467
124,4973,5.0,1043515536
124,4993,5.0,1043515811
124,5218,2.0,1043515969
124,5219,3.0,1043516041
124,5349,4.0,1043515861
124,5378,4.0,1043516030
124,5444,3.0,1043515970
124,5445,4.0,1043515861
124,5459,3.0,1043516218
124,5463,1.0,1043516298
124,5872,4.0,1043515752
124,5952,5.0,1043515687
124,6104,3.0,1043856343
131,47,5.0,1443269488
131,50,5.0,1443268796
131,260,3.0,1443268935
131,293,4.0,1443268957
131,296,5.0,1443268912
131,318,4.0,1443268795
131,356,2.0,1443269030
131,527,3.5,1443268846
131,593,5.0,1443268905
131,750,3.0,1443268951
131,858,5.0,1443268799
131,912,4.0,1443268920
131,1089,3.0,1443268997
131,1193,5.0,1443268813
131,1198,2.0,1443268915
131,1201,4.5,1443268927
131,1204,4.5,1443268964
131,1208,5.0,1443268985
131,1213,4.0,1443268810
131,1214,5.0,1443269023
131,1221,5.0,1443268806
131,1222,4.0,1443269039
131,1225,4.5,1443269642
131,1227,4.5,1443289101
131,1247,4.0,1443269013
131,1265,2.5,1443269182
131,1291,3.0,1443269067
131,1682,4.0,1443269265
131,1704,4.5,1443269020
131,2019,2.0,1443268939
131,2028,3.5,1443269006
131,2268,5.0,1443269249
131,2360,5.0,1443268993
131,2571,4.0,1443268917
131,2858,4.5,1443268945
131,2959,2.5,1443268909
131,3252,5.0,1443269304
131,4007,4.5,1443269337
131,4262,4.5,1443269108
131,4993,3.5,1443268967
131,30707,4.5,1443269198
131,33166,4.5,1443269217
131,44191,5.0,1443269129
131,48516,4.5,1443269419
131,54286,4.5,1443269085
131,58559,5.0,1443268929
131,79132,3.5,1443268954
131,89759,4.5,1443269114
131,99114,3.5,1443269051
131,106782,4.5,1443269257
131,109487,4.0,1443268876
131,112552,4.5,1443268873
131,115210,3.0,1443269377
131,115713,4.0,1443268885
131,116797,3.0,1443268880
133,31,2.5,1248895664
133,36,2.5,1248896461
133,185,1.5,1248896456
133,288,3.0,1248897687
133,329,2.5,1248896453
133,372,3.0,1248895695
133,541,2.5,1248897691
133,1089,3.5,1248897671
133,1129,3.5,1248895680
133,1208,3.5,1248896448
133,1271,3.0,1248895685
133,1307,1.5,1248896443
133,1356,4.5,1248897681
133,1357,3.0,1248895690
133,1387,3.0,1248896447
133,1597,3.5,1248895646
133,1674,0.5,1248895625
133,1909,3.5,1248895614
133,1921,4.0,1248895717
133,2076,5.0,1248895711
133,2140,5.0,1248895746
133,2393,2.5,1248895727
133,2396,0.5,1248897666
133,2407,3.0,1248895636
133,2541,2.5,1248896519
133,2572,2.5,1248896514
133,2692,3.5,1248896511
133,2706,0.5,1248897656
133,2707,4.0,1248896506
133,2716,4.5,1248896438
133,2746,2.5,1248895722
133,2959,2.5,1248896433
133,3039,3.0,1248895700
133,3108,4.5,1248895736
133,3253,3.5,1248896498
133,3535,1.0,1248896939
133,3911,5.0,1248895659
133,4226,4.5,1248896089
133,4450,3.5,1248896954
133,4848,5.0,1248896767
133,4878,4.5,1248896084
133,5445,3.0,1248897651
133,5618,5.0,1248896482
133,5902,4.5,1248896477
133,6874,4.5,1248896757
133,7371,3.5,1248896780
133,7438,4.0,1248896760
133,7981,4.0,1248896201
133,27317,3.0,1248896775
133,27904,3.5,1248896838
133,32587,4.0,1248896651
133,36517,3.5,1248896234
133,38061,3.0,1248896639
133,44974,2.5,1248896303
133,48516,3.0,1248896139
133,48774,3.0,1248896645
133,48780,2.0,1248896156
133,48997,1.0,1248896932
133,49530,3.0,1248896287
133,49932,5.0,1248896945
133,51540,4.0,1248896273
133,52281,4.0,1248896298
133,53519,3.0,1248896906
133,54995,4.5,1248896833
133,55118,4.5,1248896260
133,55820,5.0,1248896076
140,50,4.5,1388064430
140,216,4.0,1388064304
140,260,5.0,1388064520
140,296,5.0,1388064902
140,318,5.0,1388064413
140,585,0.5,1388064250
140,593,5.0,1388064849
140,608,4.5,1388065099
140,849,5.0,1388064308
140,858,5.0,1388064417
140,912,5.0,1388064447
140,1089,4.5,1388065165
140,1136,4.5,1388064572
140,1193,5.0,1388064461
140,1196,5.0,1388064553
140,1197,4.0,1388064576
140,1198,5.0,1388064488
140,1201,5.0,1388064968
140,1207,5.0,1388064525
140,1208,5.0,1388065110
140,1213,4.5,1388064565
140,1219,4.5,1388065409
140,1221,5.0,1388064443
140,1234,4.5,1388064860
140,1247,4.5,1388065176
140,1252,5.0,1388064532
140,1254,4.5,1388064910
140,1373,1.5,1388064349
140,1617,4.0,1388065398
140,1831,1.5,1388064360
140,1947,5.0,1388064312
140,2028,5.0,1388065416
140,2105,3.0,1388064257
140,2150,4.0,1388064279
140,2273,4.0,1388064285
140,2329,4.0,1388064913
140,2393,3.5,1388064321
140,2539,4.0,1388064294
140,2723,2.5,1388064326
140,2858,4.0,1388064856
140,2959,5.0,1388064500
140,3386,4.5,1388064352
140,3624,5.0,1388064356
140,3863,1.5,1388064337
140,4701,4.5,1388064450
140,4993,4.5,1388064923
140,5952,5.0,1388065102
140,7153,4.0,1388064879
140,7361,4.0,1388065095
140,27773,3.5,1388065143
140,48516,4.0,1388064990
140,58559,5.0,1388064465
140,79132,4.0,1388064568
140,99114,4.5,1388065173
151,6,4.0,1360447091
151,16,3.0,1360452782
151,50,5.0,1360446999
151,60,0.5,1360446817
151,223,3.5,1360452952
151,337,3.0,1360452983
151,527,3.0,1360452760
151,589,2.0,1360452941
151,593,4.0,1360452938
151,741,3.5,1360452963
151,778,1.5,1360448113
151,858,5.0,1360446995
151,904,3.0,1360452763
151,916,4.0,1360452746
151,951,5.0,1360448056
151,1089,3.5,1360452997
151,1193,3.0,1360447014
151,1203,4.0,1360452743
151,1213,3.5,1360452966
151,1220,5.0,1360447716
151,1221,5.0,1360447007
151,1237,2.5,1360452793
151,1405,3.0,1360452786
151,1411,4.0,1360446951
151,1416,0.5,1360446869
151,1466,1.5,1360452809
151,1479,4.0,1360446707
151,1513,1.0,1360446709
151,1704,4.0,1360453010
151,1732,3.5,1360452977
151,1784,4.0,1360452992
151,1954,0.5,1360447456
151,1968,3.0,1360452784
151,2019,5.0,1360447004
151,2021,4.0,1360446670
151,2420,2.0,1360446747
151,2421,0.5,1360446832
151,2428,0.5,1360446857
151,2478,3.0,1360452789
151,2571,4.0,1360452931
151,2641,0.5,1360446701
151,2692,4.0,1360452914
151,2858,1.5,1360452971
151,2918,5.0,1360447735
151,2948,3.0,1360446795
151,3000,3.0,1360452801
151,3210,2.5,1360448287
151,3354,0.5,1360446814
151,3421,4.0,1360452739
151,3450,3.0,1360452808
151,3578,4.0,1360462741
151,3671,4.5,1360447747
151,3863,2.0,1360446750
151,3897,5.0,1360447095
151,3949,3.5,1360462949
151,3996,4.0,1360462721
151,4011,4.5,1360462924
151,4027,2.0,1360462715
151,4226,2.0,1360462784
151,4262,4.0,1360447084
151,4878,2.0,1360462803
151,4886,4.0,1360448149
151,4963,3.5,1360462719
151,4973,3.5,1360462758
151,4993,4.0,1360462755
151,4995,4.0,1360462844
151,5013,4.5,1360446843
151,5418,3.5,1360462737
151,5445,1.0,1360462702
151,5952,4.5,1360462744
151,5989,2.5,1360462763
151,5995,3.0,1360462770
151,6333,1.0,1360462712
151,6377,3.0,1360462723
151,6539,3.5,1360462787
151,6783,5.0,1360448048
151,6874,4.0,1360462935
151,7153,2.5,1360462766
151,7438,3.5,1360462873
151,8961,3.0,1360462727
151,30749,3.5,1360462792
151,49530,3.0,1360462978
151,55820,3.0,1360462956
151,58559,1.0,1360447020
158,1,4.0,832704217
158,2,3.0,832704461
158,10,5.0,832704217
158,11,5.0,832704397
158,21,5.0,832704273
158,32,5.0,832704300
158,39,4.0,832704321
158,47,5.0,832704300
158,50,5.0,832704321
158,95,5.0,832704398
158,110,4.0,832704273
158,150,4.0,832704135
158,153,4.0,832704163
158,160,3.0,832704321
158,161,5.0,832704217
158,165,5.0,832704163
158,168,3.0,832704461
